357615.1239,0.000215989,0.000346775,-0.000083925,0.000801339,0.000155484,-0.05252957
357615.1288,0.000182817,0.00034603,-0.000086508,0.000957121,-0.002225307,-0.054352514
357615.1337,0.00013553,0.000300468,-0.000072027,0.001040991,-0.002847767,-0.055722907
357615.1385,0.000093331,0.00024036,-0.000061369,0.000346976,-0.002943317,-0.054810312
357615.1434,0.000064333,0.000206631,-0.000057942,0.000944929,-0.00190182,-0.050858725
357615.1483,0.000066904,0.000200285,-0.000071165,0.000729791,-0.000179457,-0.045582056
357615.1532,0.00006902,0.000205782,-0.000082227,-0.003050129,-0.00046649,-0.041098997
357615.1581,0.00007841,0.00020881,-0.00007287,-0.003972028,-0.000741764,-0.040677391
357615.1629,0.00011591,0.000224576,-0.000071592,-0.003421667,-0.001842436,-0.042064972
357615.1678,0.000188779,0.000275285,-0.000066478,-0.002703822,-0.002237233,-0.045773543
357615.1727,0.000233532,0.000340071,-0.000067332,-0.000753748,-0.00126821,-0.048132166
357615.1776,0.000241211,0.00037034,-0.000058385,0.000933242,0.000358939,-0.051388126
357615.1825,0.000201075,0.000352733,-0.000047713,0.002392018,0.001710293,-0.053054966
357615.1874,0.000138919,0.000300422,-0.000047301,0.002966971,0.002177374,-0.056145146
357615.1922,0.000069885,0.000241616,-0.000063067,0.002691801,0.000969048,-0.056144994
357615.1971,0.000023437,0.000178974,-0.000074573,0.00281143,0.000741739,-0.054338358
357615.202,0.000028968,0.000121412,-0.000069865,0.001459129,-0.000167441,-0.049849596
357615.2069,0.000041761,0.000115055,-0.000060937,0.000538361,-0.000610143,-0.046538323
357615.2118,0.000103988,0.000132969,-0.00006137,-0.000753796,-0.000765761,-0.045490999
357615.2167,0.00016449,0.000198581,-0.000057529,-0.00083747,-0.000275169,-0.046324074
357615.2215,0.000213087,0.000237805,-0.000049436,-0.000107683,0.001483633,-0.047930926
357615.2264,0.000248856,0.000262919,-0.00003963,0.001256158,0.002189303,-0.050497536
357615.2313,0.000223243,0.000249231,-0.00004942,0.002105126,0.002260618,-0.054159146
357615.2362,0.000183625,0.000202797,-0.000062629,0.002117128,0.000753554,-0.057509329
357615.2411,0.000133352,0.000141872,-0.000062628,0.002463995,-0.001758288,-0.058705274
357615.2459,0.000086914,0.000078819,-0.000067742,0.001961662,-0.003193681,-0.055727936
357615.2508,0.000033658,0.000041753,-0.000063907,0.000932981,-0.004341951,-0.050644133
357615.2557,0.000010228,0.000027275,-0.000073727,0.000346976,-0.00467819,-0.048145868
357615.2606,0.000025141,0.000055396,-0.000071588,-0.000119633,-0.005455271,-0.045963049
357615.2655,0.000060514,0.000099294,-0.000062645,0.001160536,-0.00504893,-0.04430376
357615.2704,0.000103118,0.000155956,-0.000065621,0.002057629,-0.004210962,-0.043186288
357615.2752,0.000117146,0.000164431,-0.000071992,0.00135143,-0.003169284,-0.044621125
357615.2801,0.00009245,0.000105657,-0.000077538,0.000610007,-0.003241407,-0.047472861
357615.285,0.000029829,0.000035369,-0.000089914,0.000203381,-0.004929002,-0.050917074
357615.2899,-0.000028977,-0.000014062,-0.000085226,0.000861377,-0.006891014,-0.053285718
357615.2948,-0.00004431,-0.000034511,-0.000082229,0.000299039,-0.008648219,-0.052882124
357615.2997,-0.000054545,-0.000017472,-0.000078409,-0.001746701,-0.008577976,-0.051551603
357615.3045,-0.000061368,0.000008097,-0.000064778,-0.002261317,-0.007178785,-0.047978211
357615.3094,-0.000062623,0.000054955,-0.000053251,-0.000753486,-0.004508955,-0.046656325
357615.3143,-0.000063496,0.000097162,-0.000058382,0.001866397,-0.002045859,-0.045906197
357615.3192,-0.000018747,0.000111201,-0.00005624,0.002404272,0.000837309,-0.048264869
357615.3241,0.000004261,0.00008267,-0.00006392,0.000083746,0.002464519,-0.050438896
357615.329,0.000007244,0.000007671,-0.00005966,0.000107675,0.003050791,-0.050810631
357615.3338,-0.000000852,-0.000069033,-0.000051988,0.001818464,0.001782574,-0.049840275
357615.3387,0.000008097,-0.00008353,-0.000052419,0.000263225,-0.00160328,-0.049270943
357615.3436,0.00001875,-0.000060938,-0.000052842,-0.0012921,-0.004725736,-0.050607249
357615.3485,0.000052846,-0.000032389,-0.000038356,-0.000957185,-0.006712256,-0.051137585
357615.3534,0.000078822,0.000020025,-0.000013634,0.001303827,-0.005011958,-0.051794216
357615.3583,0.00009844,0.000072445,-0.000003409,0.003278156,-0.002799593,-0.051505331
357615.3631,0.000087786,0.00008182,-0.000032813,0.000765695,0.000346956,-0.055357389
357615.368,0.00005966,-0.000000426,-0.000037501,-0.001004969,0.002871341,-0.058599275
357615.3729,0.0000375,-0.00012912,-0.000026421,0.001004964,0.005981927,-0.057869159
357615.3778,0.0000375,-0.000173864,-0.000023438,0.002739709,0.008901063,-0.053250853
357615.3827,0.000071172,-0.000159817,-0.00005242,0.002500678,0.009835203,-0.048613664
357615.3876,0.000083521,-0.000082669,-0.000069459,-0.000418725,0.008470208,-0.047303963
357615.3924,0.000081822,-0.000065628,-0.000063071,-0.003254283,0.004522496,-0.046050496
357615.3973,0.000069882,-0.000051559,-0.000041759,0,0.00040674,-0.044956766
357615.4022,0.000106079,-0.000027265,-0.000056661,0.002990133,-0.004162265,-0.045366295
357615.4071,0.00014954,-0.000011929,-0.000074983,0.002463976,-0.006638383,-0.048825003
357615.412,0.000184087,-0.000080964,-0.000069459,0.000215343,-0.006783291,-0.050713174
357615.4168,0.000165303,-0.000164451,-0.000054533,-0.001566892,-0.003384964,-0.051049568
357615.4217,0.000119291,-0.000229208,-0.000047716,-0.000287064,0.001315708,-0.04878886
357615.4266,0.000049846,-0.000216853,-0.00008819,-0.000526283,0.004712622,-0.048011329
357615.4315,0.00000554,-0.000179417,-0.000106116,-0.00467817,0.005838739,-0.049378023
357615.4364,-0.000008521,-0.000131649,-0.00008947,-0.005753389,0.003995076,-0.049519811
357615.4413,0.000009801,-0.000078833,-0.000077129,-0.003708674,0.001387762,-0.046107188
357615.4461,0.000074146,-0.000025141,-0.000081816,-0.000669953,-0.001650955,-0.043499082
357615.451,0.000112495,0.000004687,-0.00009545,-0.00003589,-0.004067481,-0.041452423
357615.4559,0.000132517,-0.00004261,-0.000098429,-0.001291972,-0.0052277,-0.045793217
357615.4608,0.0001257,-0.000145727,-0.000084794,-0.001638898,-0.00546698,-0.048532907
357615.4657,0.000126989,-0.000191762,-0.000085228,0.002572215,-0.002380794,-0.050846104
357615.4706,0.000128254,-0.000181941,-0.000096723,0.001555127,0.000622051,-0.050122924
357615.4754,0.000083095,-0.000146589,-0.000101419,-0.000454616,0.002955001,-0.050869089
357615.4803,0.000034933,-0.00012269,-0.000106076,-0.002595343,0.002714944,-0.05031617
357615.4852,-0.000003409,-0.000122716,-0.000092889,-0.002894956,0.001459441,-0.050589956
357615.4901,-0.000001704,-0.000107355,-0.000085628,-0.001327587,-0.000167443,-0.04792469
357615.495,0.000034082,-0.000096281,-0.000101819,-0.001770161,-0.000299014,-0.045868687
357615.4998,0.000067739,-0.0001031,-0.000096283,-0.003145695,0.000621962,-0.043920118
357615.5047,0.000110771,-0.000142724,-0.000084782,-0.001746315,0.001399444,-0.04231824
357615.5096,0.000142755,-0.00014446,-0.000081818,-0.002117581,0.001627068,-0.044217955
357615.5145,0.000172975,-0.000119719,-0.000088192,-0.002356364,0.000610023,-0.046086647
357615.5194,0.000183252,-0.000084807,-0.000095888,-0.002081845,-0.000729842,-0.047655102
357615.5243,0.000173004,-0.000063918,-0.000076275,-0.001734673,-0.001878232,-0.047553975
357615.5291,0.000132499,-0.000052403,-0.000074131,-0.000992768,-0.002739082,-0.047509324
357615.534,0.000096285,-0.000060498,-0.000078391,-0.000765506,-0.004485388,-0.047652762
357615.5389,0.000066037,-0.000071576,-0.000081375,-0.001184165,-0.005059612,-0.047821108
357615.5438,0.000053267,-0.000099715,-0.000078409,-0.002380769,-0.005024739,-0.044696249
357615.5487,0.000049431,-0.000118891,-0.000078834,-0.002069707,-0.004378687,-0.041597523
357615.5536,0.000055823,-0.00013764,-0.000080113,-0.002823407,-0.003110533,-0.039587516
357615.5585,0.000080973,-0.000121459,-0.000080973,-0.00330228,-0.002859583,-0.040943481
357615.5633,0.000118438,-0.000071148,-0.000063053,-0.004868109,-0.002834746,-0.042616881
357615.5682,0.000144426,-0.000017467,-0.000060071,-0.003851423,-0.002200813,-0.043836851
357615.5731,0.000161897,0.00002045,-0.000057942,-0.003205595,-0.002404196,-0.044375956
357615.578,0.000141878,0.000031102,-0.000061779,-0.002667443,-0.00360045,-0.047320198
357615.5829,0.000102273,0.000006818,-0.00004858,-0.002560243,-0.004390697,-0.049362443
357615.5877,0.000070738,-0.000007244,-0.000052415,0.000071782,-0.005048683,-0.050068099
357615.5926,0.000048584,-0.000017473,-0.000060091,0.000107684,-0.004379148,-0.049570516
357615.5975,0.000040475,-0.000045161,-0.000067316,-0.002607562,-0.003373084,-0.048024587
357615.6024,0.00002003,-0.000077563,-0.000055402,-0.003565473,-0.001495584,-0.04617168
357615.6073,0.000020454,-0.000081817,-0.000033664,-0.002596091,0.000251235,-0.043714829
357615.6122,0.000033664,-0.000020028,-0.000040482,-0.001818456,0.001028863,-0.041788597
357615.617,0.000079245,0.00005496,-0.000056238,-0.002332453,0.001124362,-0.041398045
357615.6219,0.000109088,0.000098009,-0.000055822,-0.003912049,0,-0.043355554
357615.6268,0.000115885,0.000082653,-0.000046865,-0.004234275,-0.001243968,-0.045548361
357615.6317,0.000116734,0.000041752,-0.000036639,-0.003229455,-0.002774939,-0.047257688
357615.6366,0.000115906,0.000025141,-0.000044743,-0.001435606,-0.002931028,-0.04869096
357615.6415,0.000116767,0.000022586,-0.000046877,-0.002021975,-0.002572335,-0.04874276
357615.6463,0.000092049,0.000026848,-0.000039206,-0.003445701,-0.001268209,-0.049352489
357615.6512,0.000089894,0.000020876,-0.000027692,-0.00312181,0.001160213,-0.048214626
357615.6561,0.000084783,0.000044309,-0.000035788,-0.00100474,0.003014219,-0.04669648
357615.661,0.000101388,0.000097554,-0.000037488,0.001327552,0.004317534,-0.045208525
357615.6659,0.000126985,0.000124003,-0.000029829,0.002081639,0.004665744,-0.044288673
357615.6708,0.000160649,0.000118037,-0.000040056,0.001351867,0.003289942,-0.043798108
357615.6756,0.000156785,0.000074132,-0.000054534,0.001566918,0.000514332,-0.044388033
357615.6805,0.000150851,0.000003835,-0.000051136,0.000538363,-0.002416651,-0.044002179
357615.6854,0.000142339,-0.000028553,-0.000059663,0.000969129,-0.004977257,-0.044759423
357615.6903,0.000137184,-0.000054107,-0.000061776,-0.001806111,-0.005226958,-0.046061818
357615.6951,0.00014782,-0.000051545,-0.000058361,-0.004640386,-0.004819782,-0.047061648
357615.7,0.000120146,-0.000005539,-0.000051978,-0.003038179,-0.002643455,-0.047247265
357615.7049,0.000102273,0.000056676,-0.000028977,-0.001052808,-0.000215347,-0.044564899
357615.7098,0.000087332,0.000138454,-0.000038767,-0.00001196,-0.000047841,-0.043882176
357615.7147,0.00007669,0.000139747,-0.000063057,0.000598077,-0.000837308,-0.044927534
357615.7196,0.000082252,0.00009035,-0.000061796,0.000239298,-0.002369049,-0.047057927
357615.7245,0.000081817,0.000004261,-0.00005284,0.000610139,-0.003612979,-0.047124255
357615.7293,0.000097591,-0.000070743,-0.000057106,0.003505588,-0.003182547,-0.047008373
357615.7342,0.000102693,-0.000087779,-0.000080962,0.001662873,-0.002141398,-0.046428859
357615.7391,0.000086057,-0.000077111,-0.000082649,-0.000825287,-0.000837248,-0.048464686
357615.744,0.000057089,-0.000056237,-0.000066888,-0.001758258,-0.000023922,-0.049745556
357615.7489,0.000040481,-0.000017045,-0.000060934,-0.001782507,0.000287115,-0.049527373
357615.7537,0.000009372,0.000045155,-0.000062621,-0.000609946,-0.000239194,-0.048472732
357615.7586,0.000005539,0.000058368,-0.000075409,-0.001758275,-0.002284561,-0.046097893
357615.7635,-0.000002557,0.000027699,-0.000063494,-0.002787548,-0.003852319,-0.045821059
357615.7684,0.000015768,-0.000052419,-0.000059237,-0.002189532,-0.005228556,-0.044891398
357615.7733,0.000047304,-0.000090773,-0.000061794,-0.001962181,-0.004139724,-0.045118202
357615.7782,0.000100108,-0.000084773,-0.000071141,-0.000370752,-0.003049733,-0.045638364
357615.783,0.000134632,-0.000026415,-0.000058795,-0.001076518,0.000107652,-0.048610788
357615.7879,0.000141022,0.000015338,-0.000048569,-0.003253464,0.001901841,-0.051313832
357615.7928,0.000093732,0.000047718,-0.000044736,-0.002440139,0.001232031,-0.052833796
357615.7977,0.00003963,0.000062641,-0.000040056,-0.00089727,0.00116047,-0.053441428
357615.8026,-0.000002983,0.000053265,-0.000048578,-0.00014356,-0.001447563,-0.051035553
357615.8075,-0.000030254,0.000011079,-0.000062212,-0.000346929,-0.002942917,-0.049144316
357615.8123,-0.000018324,-0.00005753,-0.000058382,-0.002189426,-0.003577258,-0.046887212
357615.8172,0.000011505,-0.000084366,-0.000046444,-0.001543166,-0.002859043,-0.045194417
357615.8221,0.000064753,-0.000071995,-0.000039193,-0.001196015,-0.000203323,-0.042661853
357615.827,0.000109899,-0.000008945,-0.000050264,-0.001614464,0.001351366,-0.041856468
357615.8319,0.000137206,0.000051559,-0.000047298,-0.002607901,0.001579096,-0.045195643
357615.8368,0.000147,0.000079252,-0.0000392,-0.004019367,-0.000394759,-0.04999087
357615.8416,0.000122714,0.000083088,-0.000014913,-0.001626898,-0.00221306,-0.051199444
357615.8465,0.000102695,0.00008352,-0.000023863,0.001351853,-0.004486238,-0.051047403
357615.8514,0.0000686,0.000061782,-0.000034939,-0.000394756,-0.006447689,-0.051497776
357615.8563,0.000025567,-0.00000767,-0.000030255,-0.001495424,-0.00744123,-0.051310986
357615.8612,-0.000001704,-0.000065603,-0.000022578,-0.003671629,-0.006649596,-0.050768945
357615.866,-0.000023856,-0.000089035,-0.000019596,-0.003468417,-0.003731539,-0.048689403
357615.8709,-0.00000213,-0.000039199,-0.000024286,-0.001794314,-0.001052664,-0.04595837
357615.8758,0.000027264,0.000047286,-0.000028968,-0.003049802,0.002140841,-0.045172952
357615.8807,0.000054965,0.000118025,-0.000010652,-0.002667591,0.003062347,-0.046138566
357615.8856,0.000080088,0.000133338,-0.000007668,-0.001638512,0.001841831,-0.048270326
357615.8905,0.000096304,0.000139769,0,0.000765661,-0.000119635,-0.050796844
357615.8953,0.000098425,0.000105242,-0.000007669,0.001770408,-0.001961803,-0.049882434
357615.9002,0.000067755,0.000040482,-0.000015341,-0.00057425,-0.003517282,-0.05110826
357615.9051,0.000020452,-0.000047294,-0.000021304,-0.001327787,-0.005215452,-0.052010976
357615.91,-0.000000426,-0.000089903,-0.0000098,-0.001495271,-0.005059997,-0.052406259
357615.9149,-0.000002983,-0.000043034,-0.000005113,-0.001602912,-0.004569496,-0.051209461
357615.9198,0.000012356,0.000040477,-0.000002556,-0.001638782,-0.002679468,-0.048756748
357615.9246,0.000009373,0.000112908,-0.000000426,-0.000849288,-0.001208142,-0.047488354
357615.9295,0.000025133,0.00012311,0.000008946,-0.000896962,-0.000275068,-0.047431368
357615.9344,0.00002173,0.00011078,0.000006817,-0.000562218,0.000275128,-0.048841171
357615.9393,0.000027697,0.000051133,0.000006818,-0.000765628,0.001148442,-0.050459653
357615.9442,0.000043033,-0.000009799,-0.000011504,-0.001016748,0.002188999,-0.049796727
357615.949,0.000025131,-0.000056225,-0.000016612,-0.002248191,0.003157034,-0.046626046
357615.9539,-0.000005113,-0.000063486,-0.000022582,-0.004138897,0.002392426,-0.04550394
357615.9588,-0.000025984,-0.000012779,-0.00002215,-0.004448678,0.000215259,-0.045539156
357615.9637,-0.000022157,0.00007755,-0.000019174,-0.003840023,-0.002248985,-0.04438157
357615.9686,0.000011505,0.000157657,-0.00000767,-0.00230881,-0.004462104,-0.043149624
357615.9735,0.000031961,0.00019347,-0.000003409,-0.000909266,-0.004797573,-0.043644756
357615.9783,0.00005241,0.000153396,-0.000002983,-0.000502434,-0.004557797,-0.045147315
357615.9832,0.000062642,0.000089489,-0.000008523,0.001567252,-0.00283541,-0.046168137
357615.9881,0.000052835,0.000022583,-0.000010226,0.002524084,0.000406724,-0.04569668
357615.993,0.000028548,-0.000016617,-0.000029826,0.002512086,0.002476199,-0.046593219
357615.9979,0.000005112,-0.000032803,-0.000028543,0.000669772,0.003360818,-0.046214238
357616.0027,-0.000023431,-0.00001278,-0.000032377,0.000023921,0.002535577,-0.047266979
357616.0076,-0.000025139,0.000026844,-0.000025992,-0.000909152,-0.000968965,-0.048149176
357616.0125,0.000001704,0.000070732,-0.000030253,-0.00082542,-0.003397379,-0.050422367
357616.0174,0.000037927,0.00007415,-0.000030683,-0.002356935,-0.00375674,-0.048454762
357616.0223,0.000051131,0.00003707,-0.000028548,-0.00074168,-0.000119626,-0.048280984
357616.0272,0.000065623,-0.000002131,-0.000016619,0.000430682,0.005060513,-0.048164595
357616.032,0.000091166,-0.000023005,-0.000014058,0.001447183,0.010501047,-0.049431466
357616.0369,0.000123143,-0.000009374,-0.000018322,0.002260951,0.01406814,-0.049334191
357616.0418,0.000158051,0.000003408,-0.000009798,0.000454492,0.014364332,-0.047542233
357616.0467,0.000154252,0.000008096,-0.000011079,-0.000167483,0.010252339,-0.046404693
357616.0516,0.000173002,-0.000026845,-0.000002131,-0.000203372,0.002189243,-0.043856643
357616.0565,0.000164869,-0.000018745,-0.000012781,-0.00089703,-0.006279211,-0.044133887
357616.0613,0.000171724,-0.000033237,-0.000019601,-0.000574231,-0.014487362,-0.045735084
357616.0662,0.000172165,-0.000024717,0.000001278,-0.000275175,-0.017407814,-0.046767797
357616.0711,0.000168737,-0.000014061,0.000002557,0.000239256,-0.015288487,-0.047623996
357616.076,0.00013124,-0.000019601,0.000007244,0.000430663,-0.010371805,-0.049263086
357616.0809,0.0000622,-0.000005112,0,0.000059804,-0.004293893,-0.051167887
357616.0858,0.000014911,-0.000018319,0.000008947,0.002643318,0.002727043,-0.051359307
357616.0906,0.000014485,-0.000034935,0.00000426,0.001830028,0.007188543,-0.048693106
357616.0955,0.000011505,-0.000073292,-0.000002557,-0.000394784,0.009438934,-0.045998354
357616.1004,0.00002216,-0.000118044,-0.000005114,-0.001375877,0.008374906,-0.043824688
357616.1053,0.000051986,-0.000133799,-0.000007244,-0.001638942,0.004665602,-0.041990422
357616.1102,0.000100995,-0.000103552,-0.000010653,-0.00165101,0.000658011,-0.041526482
357616.1151,0.000165328,-0.000057524,-0.000010226,-0.003122291,-0.004103241,-0.044561431
357616.1199,0.000196004,-0.000015339,-0.00000213,-0.004079248,-0.005718124,-0.048759568
357616.1248,0.000184078,0.00001534,0.00001747,-0.002739507,-0.005347423,-0.050722759
357616.1297,0.000135475,0.000039194,0.000017041,0.000107645,-0.004509109,-0.051119182
357616.1346,0.000069882,0.000036219,0.000011079,0.002356708,-0.001830336,-0.053235274
357616.1395,0.000028967,-0.00001491,0.000008946,0.001554746,-0.001064403,-0.05296899
357616.1444,-0.000005966,-0.000089062,0.000010653,0.000813527,0.001100654,-0.051491451
357616.1492,0.000001705,-0.000160661,0.000020029,0.002165543,0.002835545,-0.04656516
357616.1541,0.000043041,-0.000168757,0.000013637,0.001794633,0.003421767,-0.042556733
357616.159,0.000099709,-0.000150415,0.000006392,-0.000885255,0.00358887,-0.041463416
